Date,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50
2021-09-13,74.12189047288803,87.35595052919008,121.24963991166689,140.56155168425073,98.47597036711858,96.90132091047751,83.35218481401469,124.6362717746249,78.00826240570355,140.8539929183782,84.00501417213823,94.71329974599904,81.42005298123985,133.5089327148694,85.85427290042502,81.24259056243488,78.65347304417416,111.75149715751316,101.05546485814017,104.4653883462135,89.22027349687475,55.54728925217908,97.34579460858659,81.50438986253901,121.51603391112505,61.582905306867175,94.33339646431111,91.92686198263506,102.36653322500506,117.62301810805992,105.66804505203591,106.4901278693754,119.11242523831487,66.08875419126532,93.80433401581898,88.2993176153142,126.75468620370822,69.37910035759485,119.52407546439392,92.56620033591008,69.14646316413169,74.69283786519875,114.27928357667147,72.51404906711757,88.71435355047088,94.7389660746883,64.27676470777783,84.00006279654808,86.20857030013653,70.54802827768114
2021-09-14,73.34048453951442,85.09780504167236,117.76046339629731,136.58627663218445,96.78047512347638,95.1127591078254,80.89172836578258,120.23612297653877,75.46044869670537,138.37062543152692,82.00365902843343,92.84549084501182,79.57156895517876,130.04900408189195,82.98293329772409,79.61089424718365,76.56629001373517,109.06317006536636,98.6291186559064,102.7985092495973,87.30401759254156,53.999302599459185,95.05838535352275,80.10702392928376,118.71936946842467,60.44607735303522,92.51168761633029,89.15525698693543,99.29977783737864,114.14833609103698,102.9883296912275,103.66706433433859,116.22763406041732,64.97323206096138,91.89604357889209,85.61951270098908,123.8192212422109,68.46359403448822,115.92873304199838,90.4927413474869,67.34947136524929,73.02213325591067,112.02670905942944,70.9687781114258,86.73128009465994,91.96351611010314,62.56388937088483,81.95596131142662,83.85864830944129,69.12602446493055
2021-09-15,74.02092772574437,86.30255303198597,118.03546209660199,136.76082353502562,97.7796635801233,95.8807863282726,81.73246449830216,121.11839230132331,76.30049887982592,140.34733607813519,83.10987252389695,93.78963988151389,79.80904634054616,129.5986412776659,83.59851159907653,80.07012475919926,77.20671437468563,110.61899140762692,98.31838386343938,104.52291482238208,88.306328984715,54.30986081313384,96.08282866571044,80.96983030157064,120.04711243946092,60.789762690285144,93.28064953167053,90.04060209662994,100.1484885586938,115.80638893311442,104.54971421772794,103.71045436093603,116.28586599914624,66.27718504653484,92.93891407507274,86.48987180801112,124.18674557684074,68.80831453809306,117.54745327837604,92.36651267134349,68.64624364421611,73.83294057136138,113.01625978249331,71.62564169089515,87.77331816835242,92.94165838943533,63.673514065906986,82.13006977728652,83.92707159201129,69.56867154367883
2021-09-16,73.82092378043198,86.69688906435324,118.05394495270349,136.82712662050537,97.24162811685194,96.14924458790347,81.98696822549523,121.83041819395652,76.81966880613959,140.21019062110554,83.28187078827872,94.57436745540156,78.90525698093293,129.99769891976314,83.28429263627957,80.79082368867509,77.44699869828818,110.1970757685429,98.62606667513177,105.15194020180691,87.78473869956478,54.6290252068221,96.1167481779906,81.18381373355274,119.47796601278431,60.78694716799091,94.09859847235708,89.6745049968002,100.10342651769261,114.6941381429398,104.59803598798459,103.35804278127854,115.29770022882411,66.16834021261852,92.78567188918834,86.04362645580909,123.58025754331818,69.15079382508345,117.04994720091999,91.9076910223144,68.48228391589944,74.2785627680496,112.96139195949324,71.75757832388963,87.97398165505288,92.22618271512181,63.66364098084409,81.70727771106823,83.25386966897945,69.12753529398236
2021-09-17,73.75592880515981,85.87337582135494,118.96131649264659,137.67147394077665,97.34574838927652,96.23647608844445,82.3987903376713,122.23570034725961,76.79918539843285,138.7778347644,82.74445638643863,93.82048765912364,78.47230656379249,129.658706837884,83.5454405497362,80.01941524060904,77.58002810877673,110.72110127497878,98.46035943817795,105.10696226062086,87.66097188360462,54.78353794748916,96.02717272374765,80.84176038890368,120.18076581733949,60.28757138826214,93.91757659493342,89.6970873699207,99.42822652932492,114.93980427459593,103.78877856579636,102.42217069560144,114.88071527175998,66.0377841618892,91.88819050584476,86.00952491612883,122.00390978050673,69.25642318565231,116.9714440782663,91.42650933175759,67.89940014724067,74.66578740755841,112.53168113288527,72.09342108297673,87.5895028273304,91.3386915706564,63.43274123143418,82.28783030929523,82.21444984488643,69.14195006803351
2021-09-18,74.33736679161703,87.05472437091107,121.20377686610315,139.6616061229891,98.98527981198791,97.87342289740137,83.71527892900717,123.80499074631115,78.46171818831998,141.09494239457047,83.1091466249974,95.60072514442808,79.39314509551325,131.82086046025827,84.72689028129359,81.64280620030083,78.82853432715045,112.40201910454894,100.42486309843872,107.1022483890977,88.45845982832566,55.43584383800639,97.7264696331597,81.93073602926756,121.56613742453564,61.25605806768649,95.90050402834184,90.51946539173386,100.54091848091034,117.34548313176883,104.72002237064527,103.86450660548259,115.5192798570084,66.70944298583028,93.24583286139165,87.27901494331216,123.42612634546467,70.35910024042995,118.11127980540672,92.9224585767017,68.36178533348713,76.50102029757308,114.71409059875377,73.31089849730593,89.85642132132685,92.37114020832422,64.00230319279031,83.83313802741588,83.5778864676244,70.18615325669347
2021-09-19,73.91190599230191,86.43885112625782,118.99976422413745,136.83727916088299,97.89135492665896,96.82577446689923,82.64777458586414,121.0278119630986,78.44862496855002,139.54785397030693,82.26523649117948,95.21375976392359,78.9634582207705,129.36682947785422,83.49160242519444,80.83378396916892,78.5498782397126,110.68641423823557,99.03912924460748,105.58057558756124,87.83547171771322,54.675231490402076,96.07624882557133,81.00555994572922,119.68481967319364,61.220420381931106,94.5689391659053,88.72452619469252,99.58410654551179,116.00745529620025,104.55618249640344,103.02566469706294,113.80402759414605,66.39897756627559,92.18748688954898,86.06011119645765,121.84162758720029,69.84593058205272,115.68598713671375,91.90231223312985,67.77424181256315,75.77517219471723,114.21800421308821,72.42905772293624,89.33416575504627,91.3248533704856,63.550686884603756,82.54138275321604,82.6313794831532,69.27552890940323
2021-09-20,72.83226910293095,85.10476128896943,116.75065508995068,134.83012006320638,96.25183580452057,95.1214816848083,80.9295181787916,118.71637464902336,77.22367962899803,137.2317316048337,81.19861279818686,93.43653954168053,77.04480907065339,127.55931147476917,81.65522620383953,79.1510250094552,77.15663986896843,108.52699658765373,97.4831119545269,103.7629790465936,85.91025123254546,54.06349295256242,94.45082693774538,79.9045777928448,117.66033349871563,60.57409155338521,93.29120006692189,86.90721942592407,97.6824104284821,113.75474403019857,102.113674024415,101.05399251500518,111.88373261040412,65.72593273414809,90.6394912710863,84.29420115173389,120.97950760447782,68.63348731900338,112.7223665941133,90.09877777905403,66.05518804842735,74.39096098500053,112.13225172661187,71.38159102524564,87.28584292363905,89.17851348351118,62.323057946953696,81.37249518716962,81.12294904739832,68.07980680776787
2021-09-21,72.03399614364051,84.84129893078045,117.84438910723543,135.27455531499953,95.89498803588745,95.45017596442828,80.86650565556377,119.79467520603697,77.07899130693373,138.38654971134542,81.16201447099718,94.14981573985797,77.99898521190349,129.35271068466656,82.08289130865593,78.98824638939598,77.32883463431428,109.63266747075326,97.90904581631008,103.54974661869012,85.64095046894231,54.22972110348155,94.7873755507764,79.47647007257679,118.42076141826163,61.077544312602264,93.52354612425108,86.94279405343583,96.66417049922056,113.94024936857257,102.47809855421606,100.95968439767083,113.34658078587114,65.5619984096615,90.90592252755933,84.35865412931282,121.6243553520703,68.37144884121705,113.68638683103782,89.5142439450789,66.08747544748603,75.36324980879627,113.07354514648841,71.17292928794689,87.80751397804059,88.68189261338047,61.87640356240315,81.89470907164777,81.77257965888177,68.24155330414018
2021-09-22,72.47941679075582,85.92565695446145,118.61976887524217,135.4706723612569,96.48516164218556,96.29741023748703,83.20026584130107,119.78341404992108,78.19755766273005,139.9842667791171,81.90518201905648,96.0168206546811,78.52993424431159,129.6920320687259,83.76073039716661,79.98174654868427,78.29426885619517,109.96363038472592,99.2356830716949,105.30701869143351,85.77016286098129,54.47639483771226,95.99652044165724,80.43560717632289,119.62377804328412,61.991208076960206,94.70342044786051,86.92056415204841,97.33263442209098,115.17685164656635,103.80750099593136,101.89328809628324,113.73133263642032,66.48426317771872,91.44829930101143,86.37836532951601,121.46746649365777,69.5548235399636,114.37713838416673,90.95759527311682,67.17671383735622,76.50521226166649,115.2477229783995,72.0204467024958,89.22659181166505,89.89224639650618,62.97981731669975,82.76497832072354,82.53364811317299,68.43565119369082
2021-09-23,71.81259730514351,86.63176410184205,119.88211596269929,136.39903877156578,96.92054830249693,97.42548368895243,84.2874679582152,120.97007443120968,79.75350188275975,141.17463836044985,83.09089261443106,97.12178462149359,78.72146536773693,130.96520690320537,83.944748216749,80.57084008430215,79.35600403876157,111.54032176121065,100.18149617961573,106.05692657724306,86.545758075371,55.45441741581191,97.0660514432036,81.2912751741957,120.44862521285673,62.2972424541229,95.6178144320015,87.85952395513405,98.58378955701703,116.95921957283836,104.3304896125844,102.13254312913817,114.96086395743785,67.36628246637395,92.51764690819034,87.4156565904777,122.8857090522728,69.51899575930778,116.15109269083402,91.93448981323178,67.71187724116696,77.48669194207665,117.31094054440518,72.57931560067857,90.52591994750136,90.08368446689808,63.04165080894509,83.32602722757908,83.18566195472062,68.66385259886943
2021-09-24,70.78731333008851,85.48470873314687,118.40451358724103,135.3113019017362,95.98593929365242,96.75369921782523,83.88790005747829,120.00032218598938,79.20949322053012,139.47859238078848,81.92941229029775,96.67756988703951,78.03687613451932,130.06535868430268,84.03756203140244,79.29010598455314,78.84171400542914,110.92639224731215,99.42036844332881,105.48537893191472,84.91892851620874,54.80535104956722,96.28446652912467,80.4591688849662,119.52133055003262,61.9082940831919,94.25391779214213,86.4062097249112,97.99602852231783,116.07593159702967,102.61242563928496,101.0453365940531,113.47998944507194,66.25963069858769,90.90460930995938,86.80093513258568,121.12661329709795,68.9809127736097,114.95936606903534,91.03827454740127,66.69022415106808,77.06124445368808,115.90824312128957,72.04584542392494,89.24344831518009,89.4981192833933,62.18060337822766,82.96610158465029,82.49460974486057,68.34767290871415
2021-09-25,70.27961841761,85.16104481381714,117.45856284182301,135.0826363397055,95.47596151927486,96.06846418768033,83.86756539621406,120.42681920910015,78.7020496810629,138.56878202532567,81.19819522096005,96.44978076028163,77.6937881520139,129.64939463176327,83.68248293637241,78.8115864665499,78.0720701891366,110.46501979617618,98.63870108113447,104.58852058243713,84.66462356639917,54.29857683214551,95.85453681876206,79.84008567267446,120.16246305833454,61.837456156710566,93.66596794335203,85.9181205510887,98.24034441452886,115.69748834141905,102.22620901520915,101.37691372018456,112.04820453433841,65.982802478494,90.94525909782001,86.50294752467052,120.54254205465493,68.67970688628282,115.07770835091202,90.42991747730932,66.36179061655828,76.38850934861033,115.68091180779551,72.02338867837211,89.38630634239898,89.3156766352416,61.484813639367474,82.80441105574364,82.28272910664798,68.01974883409225
2021-09-26,70.87093200666264,86.09699919016451,118.21762008333269,137.04630082374075,97.14471518477421,96.38811203632882,84.29897911666993,121.59135317541742,79.37042882476058,139.32336476636675,82.01313271336717,96.95961687314878,78.29995929221734,130.37036951306428,84.64941576154375,79.04993055989043,78.29518025448752,110.81542463778031,99.78631066892221,104.96096933796875,85.91635069952618,54.63429227534675,96.14804353582744,80.00954508738502,121.02426436878133,62.26125753702474,94.712743013378,86.54374931830641,99.75512876341962,116.73094915452809,103.02844260886698,102.58274415883268,114.10603143406071,66.46557799408659,91.0550257864683,87.10501513063294,120.96217251881987,69.59866400386709,116.63008618438124,92.01702799992066,67.06120805087895,76.71748367673572,116.68793651312004,73.39241896249592,89.62859004746451,90.11401632526214,62.21502396333942,83.55210548533817,84.00475505021595,68.46284413554997
2021-09-27,70.49145900299354,85.35779208976271,117.17311696099217,135.02183515203342,97.16944859131748,96.13676725532432,83.57933583272114,120.51253971668261,78.03163198631523,138.0833427700561,81.40173954907979,95.84635267930496,77.46044961286321,128.281004601988,83.24421424564663,78.11498794889908,78.07432501455195,109.76098140522876,98.95158046675456,103.49106050637637,85.46228679422637,54.0333949296902,95.16218090126112,80.13283494170686,121.19559497866162,61.72264768958225,93.49199367390527,86.35213120425365,98.0786869146211,115.49611457643718,102.01933230732647,101.36649989420906,113.06287055728674,66.59539955374997,90.456328956143,86.67708123385121,119.6399628898429,69.10966471344962,114.58829992667803,91.86368882679878,66.17178392828251,76.83368422974533,115.37954270976556,72.7722755160097,88.90833738394966,88.47936435712039,61.66655893399299,83.20444294568061,82.69016396135804,67.81184289006671
2021-09-28,71.75962272907532,86.13864923944612,117.07594916717045,136.71779928071587,98.65426619237371,96.71718759292254,84.26314464423761,122.65999564004201,78.34544932721371,140.93359650431543,82.7752245920787,97.21924610541276,78.77104598496788,129.78923252965268,83.9059778570837,78.6877957080655,78.7668772479808,110.70542119604356,100.34781405405204,104.44786588455572,86.4240370541546,54.19994273771176,95.06814401669502,80.26827031359441,122.31764368904088,62.86615912974243,94.86944773161744,87.26460643383123,99.18601818261777,116.02318473589798,103.50237637367809,102.71347527161619,115.42346212533458,67.21089761207534,90.93971618695015,86.97515432984119,120.32022854160371,70.21652370048119,116.12932138587615,93.44244472782965,66.85243686957378,77.64894641030462,115.63488907461183,73.1986869016387,89.49780991684297,89.17459514417372,62.63071721234983,84.55132936354343,84.65944526735301,69.11587037218241
2021-09-29,72.97812457604283,86.14279640278741,117.5654980623741,138.14883343091154,99.55996938605527,98.7521092186975,84.86028639891214,123.72834665578165,78.83273797659527,141.97094868923185,84.18630522362369,98.87279751768061,80.43827029004935,132.02864604133782,84.68126124570449,79.21352223744758,79.11100838414603,111.21196171162819,102.20519553751362,105.37283566689051,87.39802777861033,54.6972641520875,95.91162720094492,81.24530191403912,123.74049898805532,63.48911944097013,97.43638991330289,88.07169005869613,98.73750606458134,117.46270442376432,104.70427958162996,103.76221107552233,116.40852389628105,67.95347360957821,91.75499096959167,87.52700332421568,122.6252701519981,70.61076510815204,117.94126948796423,93.3849890864593,67.70784379351629,78.7143035262664,116.15796848183706,74.13171521416353,90.20527347747085,89.64176648275794,62.377835339786394,86.16301329340206,85.6568264803686,70.36111971824664
