Date,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50
2021-03-11,59.92094810540011,93.9149465241846,100.44727026337009,69.95209185934476,99.68884916474208,80.96537324507902,65.22762927980489,59.24302533960898,57.807565191873,82.53426872917437,92.66833002893861,71.08630659403258,86.95176655732804,54.51162762148874,100.17018971473215,90.74809288604172,67.84915224077047,92.29313737985866,102.84395536130775,99.6475486044907,124.14931897962818,122.59680209471402,127.32657842422279,165.8262519602229,128.3893765596715,150.5595425543661,108.73371738617456,123.27345749239007,161.38532788972395,106.85162572315335,125.05313836543253,127.21155768165696,144.90822020406787,122.87726101725016,150.25120216515774,108.04601677066668,102.09318411394217,119.56440690227457,181.93746955113727,134.57828454892115,114.74706787081446,122.06056983049376,114.08123727440235,150.76729442691342,91.23509235479844,119.42522964522695,141.91371872515597,66.84046450830122,76.9732273077302,138.5600501327299
2021-03-12,59.088044340321,93.81854589191417,100.03872775690579,70.01382360625657,99.91611980150805,81.45645783433926,63.92035449529539,59.29433358109086,58.01539983242703,81.9430608848461,93.16130092360147,72.14557517062501,87.51199514900148,54.73558104135715,100.53269724639082,91.17411979536341,68.31985685826155,92.80261558205501,103.14120104072732,100.38227481607504,125.37697323984654,123.14880655087393,128.12932851078222,166.70137307889746,129.65925774804057,151.9087201321481,109.35630411015134,125.46430311826357,161.60303982477757,108.43683520141268,126.40756399553533,128.20517793823473,145.654047422257,125.50086520540198,151.54802900350657,110.16846653662039,102.59631188792966,121.5204822590488,185.3764281274197,136.48630652978562,114.81765822027086,122.4618736847783,115.26958554515532,150.86712121637441,91.16380651049134,119.50647096083196,143.13093009366295,66.8255622912049,78.01966550528057,140.37563058390924
2021-03-13,60.268004508702674,95.35766420831159,101.69116549997548,70.38901301830292,99.96609443901725,82.75439426976375,64.74158878844264,60.231416350363496,59.131729433252175,82.66318199082947,95.88121016415155,74.00088388970337,88.81793004110409,55.87043615638581,101.81595653492491,93.83158721754877,68.9243339642539,94.26007442536488,105.79581342465431,103.01003064037538,125.47953131666199,125.72968421800933,129.69893576356424,169.8825209522354,130.81143397681794,154.7905245409413,110.82287906120047,126.31047695474238,163.40087078054773,109.72409684280457,129.65246206164437,131.13816107198386,149.04182413971293,128.60893481513799,155.0604484144914,114.42718650612902,105.54072357560278,125.61093501737601,188.04030880346673,140.17373476445692,115.82431031208151,122.61869052204351,116.00095047212938,151.2938957742302,91.97497833330372,121.33297449768116,143.61022192050586,67.77512907188472,77.82518102540472,140.58511852640774
2021-03-14,59.56623526350418,93.38244688684385,99.89509816425874,69.55964792611191,97.90496131976721,82.2987886098552,64.26448596070006,59.19993772721711,58.371282307238225,81.50088719259172,95.5866515260851,73.56517012081662,88.25848841964049,56.01397702228276,101.6484113865356,93.2976082093907,68.61407367099629,93.69646112935676,105.26218864499492,101.86228569974702,125.92581599670424,126.60988810943104,128.67096483847925,171.4483295794062,131.37602452435527,154.51503434391643,110.45444626969444,127.32307290401548,163.05262751260676,109.01369636798395,128.94454019402747,129.43400847865422,145.66275651475763,126.62679351207767,152.63458853089472,112.27944865032337,103.63592712037565,124.52318097062741,185.71336284784425,138.4883266969054,114.81264701009113,121.7230680673512,115.34713948358313,149.68146813626822,91.38409226101624,120.07439814419114,142.73817369819918,67.60841650145308,77.69918159996227,139.17244514376796
2021-03-15,59.173023227561536,93.38267596168738,99.85561735269309,69.48277989937407,96.8793271902617,81.50206038448825,64.21520347982,59.00591597902469,58.36637574802121,81.26134560385135,94.390876596133,72.80115171971435,86.85691534875414,55.762707039009626,99.69928733291647,91.58785808892016,67.19318105976201,91.2098887007573,103.99568144844275,99.84948327508158,123.90878969725259,124.42914043571464,125.7930701192569,167.8683894531948,129.1964486441883,151.4617306106109,108.21096045400395,124.29555770132401,160.71620013250092,107.63798894323577,127.77822739804871,128.6871291678067,142.23488641814293,125.30168130064499,149.78259897954243,110.27346890206825,102.40355672500532,122.80353524895847,182.22020214090088,135.67005543629958,114.2177492353325,121.73555834846756,114.19697554116321,148.5514321963861,90.74502443318696,119.6338430427637,141.85622449107817,67.76912343543404,77.53680959241706,138.85538811044208
2021-03-16,58.90144418906662,92.99118847266615,98.7397199544378,69.20317231165917,96.46594656075543,81.38521929291677,63.53935593373389,58.57156238677711,57.85908308122969,81.06299989134527,94.49551925550928,73.21852302185864,87.44125337923035,55.37490169547916,98.63660983693084,90.85662855009865,67.50906585319146,90.92566553475658,103.55450318444088,98.8869030960209,122.57196503701576,124.29029608208644,125.09476982781895,167.06497051345696,128.41009012890163,150.2416036153056,108.35116529744542,123.8477446127009,160.21140806182896,106.36008295405843,128.93149965225547,129.7785356501791,142.73009266412703,124.25784921675876,150.57301630932085,109.80065830166781,103.317726936173,121.08848318255548,183.1218082856072,135.60401177795865,113.72915483327036,122.22702354847314,112.92023445189005,148.03186900620955,90.51072841291825,119.65421286892477,141.44513360266444,67.82649520779239,77.72065234963077,137.55518230651822
2021-03-17,59.632024097349934,94.2141112673236,99.22281557198453,69.72167282411056,97.01914915872896,82.49110239118801,63.66655676016505,59.300243299929534,58.22343851730539,81.35514648995726,95.19386267743442,74.06731668978053,88.54017152280349,56.634254687811556,100.09228532242264,92.61179693462448,68.67197391950961,91.87970961756649,105.11360189272621,100.21002122178282,120.94850870673868,123.58565755069199,124.71109425842748,165.07986266324878,126.99008189930672,148.8287884463601,106.13045170876696,123.64485682666668,159.1519758153276,105.5897467167915,127.31247520322624,127.70917551473919,141.64320172862358,122.50762423553292,150.23611485344082,110.20619751043732,102.28591910641198,118.63181000722834,181.30876013634372,134.8524142486024,115.61875664203075,123.2426926190161,115.46900395519428,149.9962989495794,91.39526756210822,121.39789304027711,143.52542139824695,68.1323381171597,78.2678701668337,137.5100794560899
2021-03-18,60.1600605756924,95.35080011654838,100.6287869133651,70.63184463927209,98.88437743546544,83.26371585704908,64.45361872412933,59.71150881535674,58.83818458715518,82.15478755562823,97.98443995363405,75.83724319463695,90.40540838150348,57.98266984315219,102.75184547592684,95.71556979295954,70.17125629239597,94.32964256926081,107.45727077727878,102.11757228877244,119.62531592837217,122.07032193683625,123.32047921864795,165.0341212818012,126.40479440084044,147.48037177441435,105.18110570697263,122.13590208085772,157.2639676390883,104.50513509829369,126.70891479362653,127.29034216777589,140.88042864299916,122.77418717509178,148.61914364040268,109.14398113895479,101.94838502729588,119.46995085453922,181.17196022136312,133.5519055782702,117.73094163222291,124.4625649719469,117.80614941461099,152.55362101771485,92.84745555786742,123.77958083596636,145.2399576743922,69.72663300778555,79.51063931385418,140.0441822023645
2021-03-19,59.985675954246645,95.4839382947551,101.02725012316725,70.89186735312117,99.13822776341311,83.04874135424923,64.1436394763524,59.76487888937467,58.27575570733908,82.06579972538695,97.75968531561341,75.68280461572488,91.59714882091006,57.85243313981906,103.61802954555965,95.67221319051447,70.30694817628593,95.03498342512859,107.21030262334146,102.89973727039994,119.65976875670125,120.96497943210265,123.51169953699221,163.69307963533518,125.90926045472901,145.79766751566044,103.59607616186916,121.39806002391683,156.86615892542926,103.31502431959618,126.20351463689339,125.46997338919219,139.79389482682097,121.14636479406427,149.53126624581847,108.81678048916044,101.66500018634174,117.38849387500431,179.7139438864608,132.3484086907708,117.08909055925093,124.2199172711056,117.23359929953492,151.57822657376965,92.71665739997607,124.40906188878238,144.81705049155005,69.23632892493137,79.98169645295812,139.99870662920748
2021-03-20,59.440791794473434,94.86758688800118,100.43254290526859,70.87694842100893,98.92591238550844,82.74268818102729,63.95116969017896,58.98048742989981,57.902436265832314,81.37913203641996,97.33272351464204,74.8620954106998,91.23733724055467,57.2142625298932,103.23656854703181,95.30944239070172,69.74968649305706,93.47618307434081,106.76556628363176,102.2760635961447,118.38115542692262,121.018966467594,123.68930923800087,162.42787476311102,126.80625941613317,145.72628598959128,103.21651851148792,122.65646834557333,156.26721103301844,103.60749161474914,124.3689114419553,122.35835354939422,136.5352671448663,120.11086767067718,148.7883374263407,107.28421986874035,100.67324827314673,117.32761272461883,178.68774036958848,130.79231718494805,116.37943257246054,123.64044155671333,116.58868691963058,151.74361379357146,92.45642023624544,124.3817752427093,143.33460179134167,68.82381095141679,80.0016902718183,139.82516415411567
2021-03-21,59.59567592840265,95.8797061952733,102.02808067650602,71.93659250049194,98.13154375210145,83.35853794168084,64.41831967720955,59.31289332945402,58.015746986464144,81.86872404696716,97.83547632665395,74.91081032597162,90.4756525199072,57.44149616833559,103.66795649843017,94.94176230650065,70.05718510209414,94.26173860463042,106.6826363652749,102.54966189846864,117.95041166163686,120.72517606096633,122.67640704477792,158.89655341589724,125.22073906072175,144.83850437901927,102.55490313256314,121.58017266172094,153.70662316182333,104.19882054187941,125.13586993556794,125.05148276124515,138.06474885580502,121.7365909982219,152.22368503466112,109.04776481475282,102.2523464083251,117.65755193481967,180.129111212142,132.58330442540088,118.98152251422742,126.82952631130426,118.6100916421116,154.34141956686364,94.26474397042034,125.97829091390054,145.20843658680914,70.05055588087767,81.9409720881568,143.030556711829
2021-03-22,61.126685252849754,97.99531190275901,103.95482546057484,73.59628798497192,100.21583837875254,84.25907151479359,66.21693199147994,60.477757565897015,59.66857311873341,83.76631219826986,99.12541575096459,75.18232332349606,90.57553041686633,57.80577019748831,104.20207803746978,94.62314632621052,70.76166426003381,94.26623029701909,106.01054298626357,101.80072456950641,117.1098683556639,118.38392892740653,121.62860869797373,158.14621884715444,124.8974936773906,142.74205288702012,101.97759044883219,120.21124875765663,152.49506060817905,102.70411303224924,126.98187811116834,126.23292235198605,138.92272517761054,121.64118462662204,152.2981417954566,109.1026497748891,101.9224144564258,118.32750289090414,181.34997681895945,131.55798328919522,119.97919971934259,126.89904384764094,120.02294138873873,155.42033250139508,94.95241807686365,127.6973648184241,146.84197178672653,70.90004423916149,82.88775755102307,144.6995969933583
2021-03-23,60.74281278587274,96.59230574741522,104.12129833454757,72.9539507551866,99.17696662354071,83.89243205031214,65.81840441658777,59.71741147749774,59.38865782194765,82.9711511406844,99.72485510642393,74.57316640559698,90.84991020214233,57.2017165859846,104.45948952689072,94.95853973910572,70.57224936695124,94.08797024580629,104.69238686574491,101.62521316982553,114.58650313683924,118.69397088360734,121.07262195211324,155.89946198914953,123.68024304656402,142.56687994897555,101.13644664098067,119.908218918979,152.5688598702756,101.72553473981168,128.11327415005078,127.01654198722028,139.15971964589042,120.79790557296435,152.5676471144498,108.69190251893399,102.04940034124863,118.5005002955833,181.5093496274667,131.82923034871655,120.16072379652356,126.72807474721527,119.42983880234289,155.3723825927214,93.77710200471998,126.39884266801424,146.37817083686383,70.55395244599644,81.97478231235232,144.664470730537
2021-03-24,60.22477345709938,95.2449258763355,103.17566586743597,72.44109092689479,97.9180135194474,83.58890470909975,65.32819240529119,59.2949424299719,58.70187936087691,82.38371690866616,101.05772584980326,74.87607574279099,90.48301310625564,57.19446894092477,104.74605214926147,94.68884403518247,69.56846264537121,94.3852870149431,103.19413290029249,103.07957061219923,114.45059324407507,118.82705812232504,119.89746777019515,155.57006990797936,123.13991279135837,140.9615498490282,101.2781039080229,119.86771736370203,152.884557809822,101.77366086445284,127.20988283582564,128.17176489670666,140.39456645378348,121.56555429876015,153.04949417873675,109.6308287915065,102.97978511523927,119.77608075480359,182.497776287212,133.41493690455664,120.14607435485279,126.53528980163398,118.742265609254,154.42311403545796,93.12568397198994,125.43433354639876,145.73497526146377,69.9664872499186,82.05177451333495,144.1493430236886
2021-03-25,60.21803289875205,95.59675478438949,103.29685934236312,72.67584877710871,98.27111182203875,83.05401343545162,65.71847801196722,59.25086349411164,58.76833441181921,83.25402767846253,100.90097928945426,74.31057192500276,90.17949074278728,57.59905031366335,104.92439312718365,95.96707255954814,69.85893211130796,94.94641671294505,103.58693746239807,102.38174663917545,114.7918730762191,118.68541925989145,119.82241262755255,154.48834486568396,122.49016856989905,140.25657948976766,100.94049306959137,118.55602168283745,152.2913795298375,101.61574755715901,127.19563036956554,126.42575439891533,139.35392078927296,122.37991887878059,152.4364764126398,109.613561501567,101.99056541809446,120.26221422159065,182.85248196453284,131.84629950057024,120.40080214260145,126.65926561799894,116.90065021625867,154.19200934042996,92.60930496345173,125.71411111244257,145.76092266712436,70.40539776014431,82.28250920155544,143.0865648023857
2021-03-26,59.489364053541784,93.64524428174896,102.56747979374157,71.40508628373681,97.15737132411358,82.87505151109806,64.75437040130484,58.816699724208185,57.93834357184884,82.71655744217304,100.55778402144307,73.16685697950636,90.05431222680753,57.34904923400921,103.03878953289849,94.45826403736123,68.85924032691904,93.52446710446904,102.90826654252602,101.73269634514624,113.96127910196208,118.8812404341877,118.56408176735138,153.2865394526674,122.47221819599694,140.69063131452523,101.42592366039291,118.25462066072743,152.73297137490346,100.86833432674452,125.79610932765739,125.45930922747219,138.0866706786258,121.81074815486181,148.08948504531358,108.60172403996269,99.91501070362195,117.70509127511598,182.87847746938675,129.1511233949279,119.97209631698453,126.55746943007169,117.25598340146857,154.6367629712997,91.822389484892,125.4860819668945,145.33275270420523,70.2393109816971,81.19877623893476,142.1220627436022
